Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/2/1 3:07,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.4,1.7,5.4,77,--,--,--,--,18.1,12.3,18.1,69,11.0,1.3,11.0,51,--,--,--,--,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:10,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.5,1.8,5.5,77,--,--,--,--,18.1,12.3,18.1,69,11.0,1.3,11.0,51,--,--,--,--,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:13,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.6,1.9,5.6,77,--,--,--,--,18.0,12.2,18.0,69,11.0,1.3,11.0,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:16,11.1,5.6,11.1,69,17.2,8.6,17.2,57,5.7,2.0,5.7,77,--,--,--,--,18.0,12.2,18.0,69,11.0,1.3,11.0,51,--,--,--,--,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:19,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.7,1.8,5.7,76,--,--,--,--,18.0,12.2,18.0,69,11.0,1.3,11.0,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:22,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.8,1.9,5.8,76,--,--,--,--,18.0,12.2,18.0,69,11.0,1.3,11.0,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:25,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.9,2.0,5.9,76,--,--,--,--,18.0,12.2,18.0,69,11.0,1.3,11.0,51,--,--,--,--,17.9,11.5,17.9,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:28,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.9,2.0,5.9,76,--,--,--,--,18.0,12.2,18.0,69,11.0,1.3,11.0,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:31,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.9,2.0,5.9,76,--,--,--,--,17.9,12.1,17.9,69,11.0,1.3,11.0,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:34,11.0,5.5,11.0,69,17.1,8.5,17.1,57,5.9,2.0,5.9,76,--,--,--,--,17.9,12.1,17.9,69,11.0,1.3,11.0,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:37,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.8,1.9,5.8,76,--,--,--,--,17.9,12.1,17.9,69,11.0,1.3,11.0,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:40,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.8,1.9,5.8,76,--,--,--,--,17.9,12.1,17.9,69,11.0,1.3,11.0,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:43,11.1,5.6,11.1,69,17.1,8.5,17.1,57,5.7,1.8,5.7,76,--,--,--,--,17.9,12.1,17.9,69,10.9,1.2,10.9,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:46,11.0,5.5,11.0,69,17.1,8.5,17.1,57,5.6,1.7,5.6,76,--,--,--,--,17.9,12.1,17.9,69,10.9,1.2,10.9,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:49,11.0,5.5,11.0,69,17.1,8.5,17.1,57,5.6,1.7,5.6,76,--,--,--,--,17.9,12.1,17.9,69,10.9,1.2,10.9,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:52,11.0,5.5,11.0,69,17.0,8.4,17.0,57,5.5,1.6,5.5,76,--,--,--,--,17.9,12.1,17.9,69,10.9,1.2,10.9,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:55,11.0,5.5,11.0,69,17.0,8.4,17.0,57,5.4,1.5,5.4,76,--,--,--,--,17.8,12.0,17.8,69,11.0,1.3,11.0,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 3:58,11.0,5.5,11.0,69,17.0,8.4,17.0,57,5.4,1.5,5.4,76,--,--,--,--,17.9,12.1,17.9,69,10.9,1.2,10.9,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:01,11.0,5.5,11.0,69,17.0,8.4,17.0,57,5.3,1.4,5.3,76,--,--,--,--,17.8,12.0,17.8,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:04,11.0,5.5,11.0,69,17.0,8.4,17.0,57,5.3,1.4,5.3,76,--,--,--,--,17.8,12.0,17.8,69,10.9,1.2,10.9,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:07,11.0,5.5,11.0,69,17.0,8.2,17.0,56,5.3,1.6,5.3,77,--,--,--,--,17.8,12.0,17.8,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:10,11.0,5.5,11.0,69,17.0,8.2,17.0,56,5.4,1.7,5.4,77,--,--,--,--,17.8,12.0,17.8,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:13,11.0,5.5,11.0,69,17.0,8.2,17.0,56,5.4,1.5,5.4,76,--,--,--,--,17.8,12.0,17.8,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:16,11.0,5.5,11.0,69,17.0,8.2,17.0,56,5.5,1.6,5.5,76,--,--,--,--,17.7,12.0,17.7,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:19,11.0,5.5,11.0,69,17.0,8.2,17.0,56,5.5,1.6,5.5,76,--,--,--,--,17.7,12.0,17.7,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,35,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:22,11.0,5.5,11.0,69,17.0,8.2,17.0,56,5.6,1.7,5.6,76,--,--,--,--,17.7,12.0,17.7,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:25,11.0,5.5,11.0,69,17.0,8.2,17.0,56,5.7,1.8,5.7,76,--,--,--,--,17.7,12.0,17.7,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.4,17.8,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:28,10.9,5.4,10.9,69,17.0,8.2,17.0,56,5.8,1.9,5.8,76,--,--,--,--,17.7,12.0,17.7,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:31,10.9,5.4,10.9,69,17.0,8.2,17.0,56,5.9,2.0,5.9,76,--,--,--,--,17.7,12.0,17.7,69,10.9,1.2,10.9,51,--,--,--,--,17.8,11.4,17.8,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:34,10.9,5.4,10.9,69,17.0,8.2,17.0,56,5.9,2.0,5.9,76,--,--,--,--,17.7,12.0,17.7,69,10.8,1.1,10.8,51,--,--,--,--,17.8,11.4,17.8,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:37,10.9,5.4,10.9,69,16.9,8.1,16.9,56,5.9,2.0,5.9,76,--,--,--,--,17.7,12.0,17.7,69,10.8,1.1,10.8,51,--,--,--,--,17.8,11.4,17.8,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:40,10.9,5.4,10.9,69,17.0,8.2,17.0,56,5.9,1.8,5.9,75,--,--,--,--,17.7,12.0,17.7,69,10.8,1.1,10.8,51,--,--,--,--,17.8,11.4,17.8,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:43,10.9,5.4,10.9,69,16.9,8.1,16.9,56,5.8,1.7,5.8,75,--,--,--,--,17.6,11.9,17.6,69,10.8,1.1,10.8,51,--,--,--,--,17.8,11.4,17.8,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:46,10.9,5.4,10.9,69,16.9,8.1,16.9,56,5.7,1.8,5.7,76,--,--,--,--,17.6,11.9,17.6,69,10.8,1.1,10.8,51,--,--,--,--,17.7,11.5,17.7,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:49,10.9,5.4,10.9,69,16.9,8.1,16.9,56,5.7,1.8,5.7,76,--,--,--,--,17.6,11.9,17.6,69,10.8,1.1,10.8,51,--,--,--,--,17.7,11.5,17.7,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:52,10.9,5.4,10.9,69,16.9,8.1,16.9,56,5.6,1.7,5.6,76,--,--,--,--,17.6,11.9,17.6,69,10.8,1.1,10.8,51,--,--,--,--,17.7,11.5,17.7,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:55,10.9,5.4,10.9,69,16.9,8.1,16.9,56,5.5,1.6,5.5,76,--,--,--,--,17.7,12.0,17.7,69,10.8,1.1,10.8,51,--,--,--,--,17.7,11.5,17.7,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 4:58,10.9,5.4,10.9,69,16.9,8.1,16.9,56,5.5,1.6,5.5,76,--,--,--,--,17.7,12.0,17.7,69,10.8,1.1,10.8,51,--,--,--,--,17.7,11.5,17.7,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:01,10.9,5.4,10.9,69,16.9,8.1,16.9,56,5.4,1.5,5.4,76,--,--,--,--,17.7,12.0,17.7,69,10.8,1.1,10.8,51,--,--,--,--,17.7,11.5,17.7,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:04,10.9,5.4,10.9,69,16.9,8.3,16.9,57,5.3,1.4,5.3,76,--,--,--,--,17.7,11.7,17.7,68,10.8,1.1,10.8,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:07,10.9,5.4,10.9,69,16.9,8.3,16.9,57,5.3,1.4,5.3,76,--,--,--,--,17.8,11.8,17.8,68,10.8,1.1,10.8,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:10,10.9,5.4,10.9,69,17.0,8.4,17.0,57,5.3,1.4,5.3,76,--,--,--,--,17.9,11.7,17.9,67,10.8,1.1,10.8,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:13,10.9,5.4,10.9,69,17.0,8.4,17.0,57,5.3,1.4,5.3,76,--,--,--,--,18.0,11.6,18.0,66,10.8,1.1,10.8,51,--,--,--,--,17.8,11.6,17.8,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:16,10.9,5.4,10.9,69,17.0,8.4,17.0,57,5.3,1.4,5.3,76,--,--,--,--,18.1,11.7,18.1,66,10.9,1.2,10.9,51,--,--,--,--,17.8,11.8,17.8,68,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:19,10.9,5.4,10.9,69,17.0,8.4,17.0,57,5.4,1.5,5.4,76,--,--,--,--,18.2,11.5,18.2,65,10.9,1.2,10.9,51,--,--,--,--,17.9,11.9,17.9,68,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:22,10.8,5.4,10.8,69,17.1,8.5,17.1,57,5.4,1.5,5.4,76,--,--,--,--,18.4,11.7,18.4,65,10.9,1.2,10.9,51,--,--,--,--,17.9,11.9,17.9,68,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:25,10.8,5.4,10.8,69,17.1,8.5,17.1,57,5.5,1.6,5.5,76,--,--,--,--,18.5,11.6,18.5,64,10.9,1.2,10.9,51,--,--,--,--,17.9,11.9,17.9,68,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:28,10.8,5.4,10.8,69,17.1,8.5,17.1,57,5.6,1.7,5.6,76,--,--,--,--,18.6,11.7,18.6,64,10.9,1.2,10.9,51,--,--,--,--,17.9,11.9,17.9,68,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:31,10.8,5.4,10.8,69,17.2,8.6,17.2,57,5.6,1.7,5.6,76,--,--,--,--,18.7,11.8,18.7,64,10.9,1.2,10.9,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:34,10.8,5.4,10.8,69,17.2,8.6,17.2,57,5.7,1.6,5.7,75,--,--,--,--,18.8,11.9,18.8,64,10.9,1.2,10.9,51,--,--,--,--,17.9,11.7,17.9,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:37,10.8,5.4,10.8,69,17.2,8.6,17.2,57,5.8,1.7,5.8,75,--,--,--,--,18.9,12.0,18.9,64,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:40,10.8,5.4,10.8,69,17.2,8.6,17.2,57,5.9,1.8,5.9,75,--,--,--,--,19.0,12.1,19.0,64,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:43,10.8,5.4,10.8,69,17.2,8.6,17.2,57,5.9,1.8,5.9,75,--,--,--,--,19.0,12.1,19.0,64,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:46,10.8,5.4,10.8,69,17.2,8.6,17.2,57,5.9,1.8,5.9,75,--,--,--,--,19.1,12.1,19.1,64,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:49,10.8,5.4,10.8,69,17.2,8.6,17.2,57,5.8,1.7,5.8,75,--,--,--,--,19.2,12.2,19.2,64,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:52,10.8,5.4,10.8,69,17.2,8.6,17.2,57,5.8,1.7,5.8,75,--,--,--,--,19.2,12.2,19.2,64,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:55,10.8,5.4,10.8,69,17.2,8.4,17.2,56,5.7,1.6,5.7,75,--,--,--,--,19.2,12.2,19.2,64,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 5:58,10.8,5.4,10.8,69,17.3,9.0,17.3,58,5.6,1.5,5.6,75,--,--,--,--,19.3,12.1,19.3,63,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:01,10.8,5.4,10.8,69,17.4,9.3,17.4,59,5.6,1.5,5.6,75,--,--,--,--,19.3,11.8,19.3,62,10.9,1.2,10.9,51,--,--,--,--,18.0,11.8,18.0,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:04,10.8,5.4,10.8,69,17.4,9.3,17.4,59,5.5,1.4,5.5,75,--,--,--,--,19.3,11.8,19.3,62,10.9,1.2,10.9,51,--,--,--,--,18.1,11.9,18.1,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:07,10.8,5.4,10.8,69,17.4,9.1,17.4,58,5.4,1.3,5.4,75,--,--,--,--,19.3,11.8,19.3,62,10.9,1.2,10.9,51,--,--,--,--,18.1,11.9,18.1,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:10,10.8,5.4,10.8,69,17.4,9.1,17.4,58,5.4,1.3,5.4,75,--,--,--,--,19.4,12.2,19.4,63,10.9,1.2,10.9,51,--,--,--,--,18.1,11.9,18.1,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:13,10.8,5.4,10.8,69,17.4,9.1,17.4,58,5.3,1.2,5.3,75,--,--,--,--,19.4,12.2,19.4,63,10.9,1.2,10.9,51,--,--,--,--,18.1,11.9,18.1,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:16,10.8,5.4,10.8,69,17.4,9.1,17.4,58,5.3,1.4,5.3,76,--,--,--,--,19.5,12.3,19.5,63,11.0,1.3,11.0,51,--,--,--,--,18.1,11.9,18.1,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:19,10.8,5.4,10.8,69,17.4,9.1,17.4,58,5.3,1.4,5.3,76,--,--,--,--,19.5,12.3,19.5,63,11.0,1.3,11.0,51,--,--,--,--,18.1,11.9,18.1,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:22,10.8,5.4,10.8,69,17.4,8.8,17.4,57,5.3,1.4,5.3,76,--,--,--,--,19.5,12.3,19.5,63,11.0,1.3,11.0,51,--,--,--,--,18.1,11.9,18.1,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:25,10.8,5.4,10.8,69,17.4,8.8,17.4,57,5.4,1.5,5.4,76,--,--,--,--,19.5,12.3,19.5,63,11.0,1.3,11.0,51,--,--,--,--,18.1,11.9,18.1,67,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/1 6:28,10.8,5.4,10.8,69,17.4,8.8,17.4,57,5.5,1.6,5.5,76,--,--,--,--,19.6,12.4,19.6,63,11.0,1.3,11.0,51,--,--,--,--,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,34,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
