Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2025/5/1 3:03,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.7,11.4,16.7,71,--,--,--,--,21.8,15.2,21.8,66,18.5,11.1,18.5,62,9.4,7.6,9.4,89,21.7,14.4,21.7,63,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:06,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.7,11.4,16.7,71,--,--,--,--,21.8,15.2,21.8,66,18.5,11.1,18.5,62,9.4,7.6,9.4,89,21.7,14.4,21.7,63,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:09,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.7,11.4,16.7,71,--,--,--,--,21.8,15.2,21.8,66,18.5,11.1,18.5,62,9.4,7.6,9.4,89,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:12,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.7,11.4,16.7,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,9.4,7.6,9.4,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:15,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.7,11.4,16.7,71,--,--,--,--,21.8,15.2,21.8,66,18.5,11.1,18.5,62,9.3,7.5,9.3,89,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:18,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.7,11.4,16.7,71,--,--,--,--,21.8,15.2,21.8,66,18.4,11.0,18.4,62,9.3,7.5,9.3,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:21,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.7,11.4,16.7,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,9.3,7.5,9.3,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:24,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.7,11.4,16.7,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,9.2,7.4,9.2,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:27,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.6,11.3,16.6,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,9.2,7.4,9.2,89,21.8,14.5,21.8,63,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:30,17.4,11.2,17.4,67,19.9,13.4,19.9,66,16.6,11.3,16.6,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,9.2,7.4,9.2,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:33,17.4,11.0,17.4,66,19.9,13.4,19.9,66,16.6,11.3,16.6,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,9.1,7.3,9.1,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:36,17.4,11.0,17.4,66,19.8,13.3,19.8,66,16.6,11.3,16.6,71,--,--,--,--,21.8,15.2,21.8,66,18.4,11.0,18.4,62,9.1,7.3,9.1,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:39,17.4,11.0,17.4,66,19.9,13.4,19.9,66,16.6,11.3,16.6,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,9.1,7.3,9.1,89,21.8,14.5,21.8,63,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:42,17.4,11.0,17.4,66,19.8,13.3,19.8,66,16.6,11.3,16.6,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,9.1,7.3,9.1,89,21.8,14.5,21.8,63,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:45,17.4,11.0,17.4,66,19.8,13.3,19.8,66,16.6,11.3,16.6,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,9.1,7.3,9.1,89,21.8,14.5,21.8,63,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:48,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.6,11.3,16.6,71,--,--,--,--,21.8,15.2,21.8,66,18.5,11.1,18.5,62,9.0,7.3,9.0,89,21.8,14.5,21.8,63,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:51,17.4,11.0,17.4,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,9.0,7.3,9.0,89,21.7,14.4,21.7,63,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:54,17.4,11.0,17.4,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,9.0,7.3,9.0,89,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 3:57,17.4,11.0,17.4,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.9,7.2,8.9,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:00,17.4,11.0,17.4,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,8.9,7.2,8.9,89,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:03,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.9,7.2,8.9,89,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:06,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,8.9,7.2,8.9,89,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:09,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.9,7.2,8.9,89,21.8,14.7,21.8,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:12,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.8,7.2,8.8,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:15,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.5,11.2,16.5,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,8.8,7.2,8.8,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:18,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.4,11.1,16.4,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.7,7.1,8.7,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:21,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.4,11.1,16.4,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.7,7.1,8.7,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:24,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.4,11.1,16.4,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.7,7.1,8.7,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:27,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.4,11.1,16.4,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.7,7.1,8.7,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:30,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.4,11.1,16.4,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.7,7.1,8.7,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:33,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.4,11.1,16.4,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,8.7,7.1,8.7,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:36,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.4,11.1,16.4,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.6,7.0,8.6,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:39,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.4,11.1,16.4,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.6,7.0,8.6,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:42,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,8.6,7.0,8.6,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:45,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.5,7.0,8.5,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:48,17.3,10.9,17.3,66,19.8,13.3,19.8,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.5,7.0,8.5,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:51,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.4,6.9,8.4,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:54,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.4,6.9,8.4,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 4:57,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.5,11.1,18.5,62,8.4,6.9,8.4,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:00,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,8.4,6.9,8.4,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:03,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.4,11.0,18.4,62,8.4,6.9,8.4,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:06,17.2,10.8,17.2,66,19.7,13.2,19.7,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.4,6.9,8.4,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:09,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.3,6.8,8.3,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:12,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.3,11.0,16.3,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.3,6.8,8.3,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:15,17.2,10.8,17.2,66,19.7,13.2,19.7,66,16.2,10.9,16.2,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.3,6.8,8.3,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:18,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.2,10.9,16.2,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.3,6.8,8.3,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:21,17.2,10.8,17.2,66,19.7,13.2,19.7,66,16.2,10.9,16.2,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.2,6.7,8.2,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:24,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.2,10.9,16.2,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.2,6.7,8.2,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:27,17.3,10.9,17.3,66,19.7,13.2,19.7,66,16.2,10.9,16.2,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.2,6.7,8.2,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:30,17.2,10.8,17.2,66,19.7,13.2,19.7,66,16.2,10.9,16.2,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.2,6.7,8.2,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:33,17.3,10.9,17.3,66,19.7,13.4,19.7,67,16.2,10.9,16.2,71,--,--,--,--,21.7,15.1,21.7,66,18.4,10.8,18.4,61,8.1,6.6,8.1,90,21.7,14.6,21.7,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:36,17.3,10.9,17.3,66,19.7,13.4,19.7,67,16.2,10.9,16.2,71,--,--,--,--,21.7,14.9,21.7,65,18.4,10.8,18.4,61,8.1,6.6,8.1,90,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:39,17.2,10.8,17.2,66,19.7,13.2,19.7,66,16.1,10.8,16.1,71,--,--,--,--,21.7,14.9,21.7,65,18.4,10.8,18.4,61,8.1,6.6,8.1,90,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:42,17.2,10.8,17.2,66,19.7,13.4,19.7,67,16.1,10.8,16.1,71,--,--,--,--,21.7,14.9,21.7,65,18.4,10.8,18.4,61,8.1,6.6,8.1,90,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:45,17.2,10.8,17.2,66,19.7,13.4,19.7,67,16.1,10.8,16.1,71,--,--,--,--,21.7,14.9,21.7,65,18.4,10.8,18.4,61,8.1,6.6,8.1,90,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:48,17.2,10.8,17.2,66,19.7,13.4,19.7,67,16.1,10.8,16.1,71,--,--,--,--,21.6,14.8,21.6,65,18.4,10.8,18.4,61,8.1,6.6,8.1,90,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:51,17.2,10.8,17.2,66,19.7,13.4,19.7,67,16.1,10.8,16.1,71,--,--,--,--,21.6,15.0,21.6,66,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:54,17.2,10.6,17.2,65,19.7,13.4,19.7,67,16.1,10.8,16.1,71,--,--,--,--,21.6,14.8,21.6,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 5:57,17.2,10.6,17.2,65,19.7,13.4,19.7,67,16.1,10.8,16.1,71,--,--,--,--,21.6,14.8,21.6,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 6:00,17.2,10.6,17.2,65,19.7,13.4,19.7,67,16.1,10.8,16.1,71,--,--,--,--,21.7,14.9,21.7,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 6:03,17.2,10.6,17.2,65,19.7,13.4,19.7,67,16.1,10.8,16.1,71,--,--,--,--,21.6,14.8,21.6,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 6:06,17.2,10.6,17.2,65,19.6,13.3,19.6,67,16.1,10.8,16.1,71,--,--,--,--,21.7,14.9,21.7,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 6:09,17.2,10.6,17.2,65,19.6,13.3,19.6,67,16.0,10.7,16.0,71,--,--,--,--,21.6,14.8,21.6,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.8,21.6,65,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 6:12,17.2,10.6,17.2,65,19.7,13.4,19.7,67,16.0,10.7,16.0,71,--,--,--,--,21.6,14.8,21.6,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.7,14.9,21.7,65,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 6:15,17.2,10.6,17.2,65,19.6,13.3,19.6,67,16.0,10.7,16.0,71,--,--,--,--,21.6,14.8,21.6,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.8,21.6,65,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/1 6:18,17.2,10.6,17.2,65,19.6,13.3,19.6,67,16.0,10.7,16.0,71,--,--,--,--,21.6,14.8,21.6,65,18.4,10.8,18.4,61,8.0,6.7,8.0,91,21.6,14.5,21.6,64,--,--,--,--,25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
