Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2022/8/1 3:08,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.6,16.1,21.6,71,--,--,--,--,23.2,15.3,23.2,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:11,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.6,16.1,21.6,71,--,--,--,--,23.3,15.4,23.3,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:14,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.6,16.1,21.6,71,--,--,--,--,23.3,15.4,23.3,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:17,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.6,16.1,21.6,71,--,--,--,--,23.3,15.4,23.3,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:20,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.3,15.4,23.3,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:23,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.3,15.1,23.3,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:26,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:29,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:32,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.3,23.2,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:35,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:38,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.2,14.8,22.2,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:41,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.3,14.9,22.3,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:44,21.6,14.3,21.6,63,23.2,15.0,23.2,60,22.2,14.8,22.2,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:47,21.5,14.2,21.5,63,23.1,14.9,23.1,60,22.2,14.8,22.2,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:50,21.6,14.3,21.6,63,23.1,14.9,23.1,60,22.2,14.8,22.2,63,--,--,--,--,23.4,15.2,23.4,60,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:53,21.5,14.2,21.5,63,23.1,14.9,23.1,60,22.2,14.8,22.2,63,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:56,21.6,14.3,21.6,63,23.1,14.9,23.1,60,22.2,14.6,22.2,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 3:59,21.6,14.3,21.6,63,23.1,14.9,23.1,60,22.2,14.8,22.2,63,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:02,21.6,14.3,21.6,63,23.1,14.9,23.1,60,22.2,14.6,22.2,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:05,21.5,14.2,21.5,63,23.1,14.9,23.1,60,22.2,14.6,22.2,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:08,21.5,14.2,21.5,63,23.1,14.7,23.1,59,22.2,14.6,22.2,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:11,21.5,14.2,21.5,63,23.1,14.7,23.1,59,22.1,14.5,22.1,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:14,21.5,14.2,21.5,63,23.1,14.7,23.1,59,22.2,14.6,22.2,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:17,21.5,14.2,21.5,63,23.1,14.7,23.1,59,22.1,14.5,22.1,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.2,15.0,23.2,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:20,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.1,14.5,22.1,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:23,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.1,14.5,22.1,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:26,21.5,14.2,21.5,63,23.1,14.7,23.1,59,22.1,14.5,22.1,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.2,21.7,71,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:29,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.1,14.5,22.1,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.2,21.7,71,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:32,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.1,14.5,22.1,62,--,--,--,--,23.3,14.9,23.3,59,21.7,16.0,21.7,70,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:35,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.1,14.5,22.1,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:38,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.1,14.5,22.1,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:41,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.0,14.4,22.0,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:44,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.0,14.4,22.0,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.1,14.9,23.1,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:47,21.5,14.2,21.5,63,23.0,14.6,23.0,59,22.0,14.4,22.0,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.9,23.0,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:50,21.4,14.1,21.4,63,22.9,14.5,22.9,59,22.0,14.4,22.0,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.9,23.0,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:53,21.4,14.1,21.4,63,22.9,14.5,22.9,59,22.0,14.4,22.0,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.9,23.0,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:56,21.4,14.1,21.4,63,22.9,14.5,22.9,59,22.0,14.4,22.0,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.9,23.0,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 4:59,21.4,14.1,21.4,63,22.9,14.5,22.9,59,22.0,14.4,22.0,62,--,--,--,--,23.2,14.8,23.2,59,21.6,15.9,21.6,70,--,--,--,--,23.0,14.6,23.0,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:02,21.4,14.1,21.4,63,22.9,14.5,22.9,59,22.0,14.4,22.0,62,--,--,--,--,23.2,14.8,23.2,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.9,23.0,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:05,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.9,14.3,21.9,62,--,--,--,--,23.2,14.8,23.2,59,21.6,15.9,21.6,70,--,--,--,--,23.0,14.6,23.0,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:08,21.4,14.1,21.4,63,22.9,14.5,22.9,59,22.0,14.4,22.0,62,--,--,--,--,23.1,14.7,23.1,59,21.6,15.9,21.6,70,--,--,--,--,23.0,14.6,23.0,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:11,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.6,23.0,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:14,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.6,23.0,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:17,21.4,14.1,21.4,63,22.8,14.4,22.8,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.6,15.9,21.6,70,--,--,--,--,22.9,14.5,22.9,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:20,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.7,16.0,21.7,70,--,--,--,--,22.9,14.5,22.9,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:23,21.4,14.1,21.4,63,22.8,14.4,22.8,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.9,23.0,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:26,21.4,14.1,21.4,63,22.8,14.4,22.8,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.7,16.0,21.7,70,--,--,--,--,23.0,14.9,23.0,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:29,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.6,15.9,21.6,70,--,--,--,--,23.0,14.9,23.0,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:32,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.6,15.9,21.6,70,--,--,--,--,23.0,14.6,23.0,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:35,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.6,15.9,21.6,70,--,--,--,--,23.0,14.6,23.0,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:38,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.9,14.3,21.9,62,--,--,--,--,23.1,14.7,23.1,59,21.6,15.9,21.6,70,--,--,--,--,22.9,14.5,22.9,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:41,21.4,14.1,21.4,63,22.9,14.5,22.9,59,21.8,14.2,21.8,62,--,--,--,--,23.0,14.6,23.0,59,21.6,15.9,21.6,70,--,--,--,--,22.9,14.5,22.9,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:44,21.4,14.1,21.4,63,22.8,14.4,22.8,59,21.8,14.2,21.8,62,--,--,--,--,23.1,14.7,23.1,59,21.6,15.9,21.6,70,--,--,--,--,22.9,14.5,22.9,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:47,21.4,14.1,21.4,63,22.7,14.3,22.7,59,21.7,13.9,21.7,61,--,--,--,--,23.0,14.6,23.0,59,21.6,15.9,21.6,70,--,--,--,--,22.8,14.4,22.8,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:50,21.4,14.1,21.4,63,22.6,13.9,22.6,58,21.3,13.5,21.3,61,--,--,--,--,23.0,14.6,23.0,59,21.6,15.9,21.6,70,--,--,--,--,22.7,14.3,22.7,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:53,21.4,14.1,21.4,63,22.5,13.8,22.5,58,21.2,13.4,21.2,61,--,--,--,--,23.0,14.6,23.0,59,21.6,15.9,21.6,70,--,--,--,--,22.6,14.2,22.6,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:56,21.4,14.1,21.4,63,22.4,13.7,22.4,58,20.9,13.1,20.9,61,--,--,--,--,23.0,14.3,23.0,58,21.6,15.9,21.6,70,--,--,--,--,22.6,14.2,22.6,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 5:59,21.3,14.0,21.3,63,22.4,13.7,22.4,58,20.7,13.2,20.7,62,--,--,--,--,23.0,14.3,23.0,58,21.6,15.9,21.6,70,--,--,--,--,22.5,14.1,22.5,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:02,21.3,14.0,21.3,63,22.4,14.0,22.4,59,20.5,13.0,20.5,62,--,--,--,--,22.9,14.2,22.9,58,21.6,15.9,21.6,70,--,--,--,--,22.4,14.0,22.4,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:05,21.4,14.1,21.4,63,22.3,13.9,22.3,59,20.3,12.8,20.3,62,--,--,--,--,22.9,14.2,22.9,58,21.6,15.9,21.6,70,--,--,--,--,22.4,14.0,22.4,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:08,21.4,14.1,21.4,63,22.2,13.8,22.2,59,20.2,12.7,20.2,62,--,--,--,--,22.9,14.2,22.9,58,21.6,15.9,21.6,70,--,--,--,--,22.4,14.0,22.4,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:11,21.4,14.1,21.4,63,22.2,13.8,22.2,59,20.0,12.8,20.0,63,--,--,--,--,22.9,14.2,22.9,58,21.6,15.9,21.6,70,--,--,--,--,22.3,13.9,22.3,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:14,21.4,14.1,21.4,63,22.2,13.8,22.2,59,20.0,12.8,20.0,63,--,--,--,--,22.9,14.2,22.9,58,21.6,15.9,21.6,70,--,--,--,--,22.3,13.9,22.3,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:17,21.4,14.1,21.4,63,22.1,13.7,22.1,59,19.8,12.6,19.8,63,--,--,--,--,22.9,14.2,22.9,58,21.6,15.9,21.6,70,--,--,--,--,22.3,13.9,22.3,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:20,21.4,14.1,21.4,63,22.1,13.7,22.1,59,19.7,12.7,19.7,64,--,--,--,--,22.9,14.2,22.9,58,21.6,15.9,21.6,70,--,--,--,--,22.3,13.9,22.3,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:23,21.4,14.1,21.4,63,22.1,13.7,22.1,59,19.6,12.6,19.6,64,--,--,--,--,22.8,14.1,22.8,58,21.6,15.9,21.6,70,--,--,--,--,22.2,13.8,22.2,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:26,21.4,14.1,21.4,63,22.0,13.6,22.0,59,19.6,12.6,19.6,64,--,--,--,--,22.8,14.1,22.8,58,21.6,15.9,21.6,70,--,--,--,--,22.2,13.8,22.2,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/1 6:29,21.4,14.1,21.4,63,22.0,13.6,22.0,59,19.5,12.5,19.5,64,--,--,--,--,22.8,14.1,22.8,58,21.6,15.9,21.6,70,--,--,--,--,22.1,13.7,22.1,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
