Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/3/1 3:01,12.8,6.2,12.8,64,17.8,12.5,17.8,71,7.0,5.3,7.0,89,--,--,--,--,17.6,12.3,17.6,71,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.3,12.3,19.3,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:04,12.8,6.2,12.8,64,17.8,12.5,17.8,71,7.0,5.3,7.0,89,--,--,--,--,17.6,12.1,17.6,70,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.3,12.3,19.3,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:07,12.7,6.1,12.7,64,17.8,12.5,17.8,71,7.0,5.3,7.0,89,--,--,--,--,17.6,12.1,17.6,70,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.3,12.3,19.3,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:10,12.8,6.2,12.8,64,17.8,12.5,17.8,71,7.1,5.4,7.1,89,--,--,--,--,17.6,12.1,17.6,70,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.3,12.3,19.3,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:13,12.7,6.1,12.7,64,17.8,12.5,17.8,71,7.0,5.3,7.0,89,--,--,--,--,17.5,12.0,17.5,70,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:16,12.8,6.2,12.8,64,17.7,12.4,17.7,71,7.0,5.3,7.0,89,--,--,--,--,17.5,12.0,17.5,70,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:19,12.8,6.2,12.8,64,17.7,12.4,17.7,71,7.0,5.3,7.0,89,--,--,--,--,17.5,12.0,17.5,70,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:22,12.8,6.2,12.8,64,17.7,12.4,17.7,71,7.0,5.3,7.0,89,--,--,--,--,17.5,12.0,17.5,70,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:25,12.8,6.2,12.8,64,17.7,12.4,17.7,71,7.1,5.4,7.1,89,--,--,--,--,17.5,11.8,17.5,69,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:28,12.8,6.2,12.8,64,17.7,12.4,17.7,71,7.1,5.4,7.1,89,--,--,--,--,17.5,11.8,17.5,69,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:31,12.8,6.2,12.8,64,17.7,12.4,17.7,71,7.0,5.3,7.0,89,--,--,--,--,17.5,11.8,17.5,69,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:34,12.8,6.2,12.8,64,17.7,12.4,17.7,71,7.1,5.4,7.1,89,--,--,--,--,17.5,11.8,17.5,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:37,12.7,6.1,12.7,64,17.6,12.3,17.6,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.1,7.6,13.1,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:40,12.7,6.1,12.7,64,17.7,12.4,17.7,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:43,12.7,6.1,12.7,64,17.6,12.3,17.6,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.2,7.6,13.2,69,6.6,4.7,6.6,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:46,12.8,6.2,12.8,64,17.6,12.3,17.6,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.2,7.6,13.2,69,6.5,4.6,6.5,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:49,12.7,6.1,12.7,64,17.6,12.3,17.6,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:52,12.7,6.1,12.7,64,17.6,12.3,17.6,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.2,7.6,13.2,69,6.6,4.7,6.6,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:55,12.7,6.1,12.7,64,17.6,12.3,17.6,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 3:58,12.8,6.2,12.8,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.1,19.1,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:01,12.7,6.1,12.7,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.2,12.2,19.2,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:04,12.7,6.1,12.7,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.4,17.4,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.1,19.1,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:07,12.7,6.1,12.7,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.3,17.3,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.1,19.1,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:10,12.7,6.1,12.7,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.3,17.3,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.1,19.1,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:13,12.7,6.1,12.7,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.4,11.4,17.4,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:16,12.7,6.1,12.7,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.3,17.3,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:19,12.8,6.2,12.8,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.3,17.3,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:22,12.7,6.1,12.7,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.3,17.3,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:25,12.7,6.1,12.7,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.3,17.3,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:28,12.8,6.2,12.8,64,17.5,12.2,17.5,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.3,17.3,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:31,12.7,6.1,12.7,64,17.4,12.1,17.4,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.3,17.3,68,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:34,12.8,6.2,12.8,64,17.4,12.1,17.4,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:37,12.7,6.1,12.7,64,17.4,12.1,17.4,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:40,12.7,6.1,12.7,64,17.4,12.1,17.4,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:43,12.7,6.1,12.7,64,17.4,12.1,17.4,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:46,12.7,6.1,12.7,64,17.4,12.1,17.4,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:49,12.7,6.1,12.7,64,17.4,12.1,17.4,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:52,12.7,6.1,12.7,64,17.4,12.1,17.4,71,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:55,12.7,6.1,12.7,64,17.4,12.3,17.4,72,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 4:58,12.7,6.1,12.7,64,17.4,12.3,17.4,72,7.1,5.4,7.1,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:01,12.7,6.1,12.7,64,17.4,12.3,17.4,72,7.0,5.3,7.0,89,--,--,--,--,17.3,11.6,17.3,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:04,12.7,6.1,12.7,64,17.4,12.3,17.4,72,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:07,12.7,6.1,12.7,64,17.5,12.4,17.5,72,7.1,5.4,7.1,89,--,--,--,--,17.4,11.7,17.4,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.4,19.1,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:10,12.7,6.1,12.7,64,17.5,12.4,17.5,72,7.1,5.4,7.1,89,--,--,--,--,17.5,11.8,17.5,69,13.1,7.6,13.1,69,6.6,4.7,6.6,88,19.1,12.6,19.1,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:13,12.7,6.1,12.7,64,17.6,12.5,17.6,72,7.0,5.3,7.0,89,--,--,--,--,17.6,11.9,17.6,69,13.2,7.6,13.2,69,6.6,4.7,6.6,88,19.1,12.6,19.1,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:16,12.7,6.1,12.7,64,17.7,12.6,17.7,72,7.1,5.4,7.1,89,--,--,--,--,17.8,12.0,17.8,69,13.2,7.6,13.2,69,6.6,4.7,6.6,88,19.1,12.6,19.1,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:19,12.7,6.1,12.7,64,17.8,12.7,17.8,72,7.1,5.4,7.1,89,--,--,--,--,17.9,12.1,17.9,69,13.2,7.6,13.2,69,6.6,4.7,6.6,88,19.1,12.6,19.1,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:22,12.7,6.1,12.7,64,17.9,12.8,17.9,72,7.0,5.3,7.0,89,--,--,--,--,18.0,12.2,18.0,69,13.2,7.6,13.2,69,6.6,4.7,6.6,88,19.2,12.7,19.2,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:25,12.7,6.1,12.7,64,17.9,12.8,17.9,72,7.0,5.3,7.0,89,--,--,--,--,18.2,12.4,18.2,69,13.2,7.6,13.2,69,6.6,4.7,6.6,88,19.2,12.7,19.2,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:28,12.7,6.1,12.7,64,18.0,12.7,18.0,71,7.0,5.3,7.0,89,--,--,--,--,18.3,12.5,18.3,69,13.2,7.6,13.2,69,6.7,4.8,6.7,88,19.2,12.7,19.2,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:31,12.7,6.1,12.7,64,18.1,12.8,18.1,71,7.0,5.3,7.0,89,--,--,--,--,18.4,12.6,18.4,69,13.3,7.7,13.3,69,6.6,4.7,6.6,88,19.3,12.8,19.3,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:34,12.7,6.1,12.7,64,18.2,12.9,18.2,71,7.0,5.3,7.0,89,--,--,--,--,18.5,12.7,18.5,69,13.3,7.7,13.3,69,6.6,4.7,6.6,88,19.3,12.8,19.3,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:37,12.7,6.1,12.7,64,18.3,12.8,18.3,70,7.0,5.3,7.0,89,--,--,--,--,18.5,12.7,18.5,69,13.3,7.7,13.3,69,6.6,4.7,6.6,88,19.3,12.8,19.3,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:40,12.7,6.1,12.7,64,18.3,12.8,18.3,70,7.1,5.4,7.1,89,--,--,--,--,18.6,12.8,18.6,69,13.3,7.7,13.3,69,6.6,4.7,6.6,88,19.3,12.8,19.3,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:43,12.7,6.1,12.7,64,18.4,12.6,18.4,69,7.1,5.4,7.1,89,--,--,--,--,18.6,12.8,18.6,69,13.3,7.7,13.3,69,6.6,4.7,6.6,88,19.3,12.8,19.3,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:46,12.7,6.1,12.7,64,18.5,12.7,18.5,69,7.1,5.4,7.1,89,--,--,--,--,18.6,12.8,18.6,69,13.3,7.7,13.3,69,6.6,4.7,6.6,88,19.3,12.8,19.3,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:49,12.7,6.1,12.7,64,18.5,12.7,18.5,69,7.1,5.4,7.1,89,--,--,--,--,18.7,12.9,18.7,69,13.4,7.8,13.4,69,6.6,4.7,6.6,88,19.3,12.8,19.3,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:52,12.7,6.1,12.7,64,18.6,12.8,18.6,69,7.2,5.5,7.2,89,--,--,--,--,18.8,13.0,18.8,69,13.3,7.7,13.3,69,6.6,4.7,6.6,88,19.3,12.6,19.3,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:55,12.7,6.1,12.7,64,18.6,12.8,18.6,69,7.2,5.5,7.2,89,--,--,--,--,18.8,13.0,18.8,69,13.4,7.8,13.4,69,6.6,4.7,6.6,88,19.4,12.7,19.4,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 5:58,12.7,6.1,12.7,64,18.6,12.8,18.6,69,7.3,5.6,7.3,89,--,--,--,--,18.8,13.0,18.8,69,13.4,7.8,13.4,69,6.6,4.7,6.6,88,19.4,12.7,19.4,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 6:01,12.7,6.1,12.7,64,18.7,12.9,18.7,69,7.3,5.6,7.3,89,--,--,--,--,18.8,12.8,18.8,68,13.4,7.8,13.4,69,6.6,4.7,6.6,88,19.4,12.7,19.4,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 6:04,12.7,6.1,12.7,64,18.7,12.9,18.7,69,7.3,5.8,7.3,90,--,--,--,--,18.9,12.9,18.9,68,13.3,7.7,13.3,69,6.6,4.7,6.6,88,19.4,12.7,19.4,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 6:07,12.7,6.1,12.7,64,18.8,13.0,18.8,69,7.4,5.7,7.4,89,--,--,--,--,18.9,12.9,18.9,68,13.4,7.8,13.4,69,6.6,4.7,6.6,88,19.4,12.4,19.4,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 6:10,12.7,6.1,12.7,64,18.8,12.8,18.8,68,7.4,5.9,7.4,90,--,--,--,--,18.9,12.9,18.9,68,13.4,7.8,13.4,69,6.6,4.7,6.6,88,19.3,12.3,19.3,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 6:13,12.7,6.1,12.7,64,18.9,12.6,18.9,67,7.4,5.9,7.4,90,--,--,--,--,18.9,12.9,18.9,68,13.4,7.8,13.4,69,6.6,4.7,6.6,88,19.3,12.3,19.3,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/1 6:16,12.7,6.1,12.7,64,18.9,12.4,18.9,66,7.4,5.9,7.4,90,--,--,--,--,18.9,12.9,18.9,68,13.4,7.8,13.4,69,6.6,4.7,6.6,88,19.3,12.3,19.3,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
