Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/7/1 3:02,20.7,15.5,20.7,72,24.2,16.7,24.2,63,23.2,15.8,23.2,63,--,--,--,--,23.2,16.7,23.2,67,20.1,15.9,20.1,77,19.1,17.0,19.1,88,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:05,20.7,15.5,20.7,72,24.1,16.9,24.1,64,23.2,15.8,23.2,63,--,--,--,--,23.2,16.7,23.2,67,20.1,15.9,20.1,77,19.1,17.0,19.1,88,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:08,20.8,15.6,20.8,72,24.2,16.7,24.2,63,23.2,15.8,23.2,63,--,--,--,--,23.2,16.7,23.2,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:11,20.7,15.5,20.7,72,24.2,16.7,24.2,63,23.2,15.8,23.2,63,--,--,--,--,23.2,16.7,23.2,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:14,20.7,15.5,20.7,72,24.2,16.7,24.2,63,23.2,15.8,23.2,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:17,20.8,15.6,20.8,72,24.2,16.7,24.2,63,23.2,15.8,23.2,63,--,--,--,--,23.2,16.7,23.2,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:20,20.7,15.5,20.7,72,24.2,16.7,24.2,63,23.2,15.8,23.2,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:23,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.2,15.8,23.2,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:26,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.3,16.8,23.3,67,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:29,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.2,15.8,23.2,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:32,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.2,16.7,23.2,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:35,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:38,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:41,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:44,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:47,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:50,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:53,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:56,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 3:59,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:02,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.2,19.1,89,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:05,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.0,17.3,19.0,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:08,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.7,23.1,63,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.1,17.4,19.1,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:11,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.1,15.9,23.1,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.0,17.3,19.0,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:14,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.1,15.9,23.1,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.0,17.3,19.0,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:17,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.1,15.9,23.1,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.0,17.3,19.0,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:20,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.0,17.3,19.0,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:23,20.8,15.6,20.8,72,24.1,16.9,24.1,64,23.1,15.9,23.1,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,19.0,17.3,19.0,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:26,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:29,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:32,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:35,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:38,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:41,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:44,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.0,15.8,20.0,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:47,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:50,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:53,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:56,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.8,17.1,18.8,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 4:59,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:02,20.7,15.5,20.7,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.8,17.1,18.8,90,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:05,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.2,18.9,90,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:08,20.8,15.6,20.8,72,24.2,17.0,24.2,64,23.0,15.9,23.0,64,--,--,--,--,23.3,16.8,23.3,67,20.0,15.8,20.0,77,18.9,17.4,18.9,91,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:11,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.0,15.8,20.0,77,18.8,17.3,18.8,91,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:14,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.0,15.8,20.0,77,18.9,17.4,18.9,91,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:17,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.8,17.3,18.8,91,23.2,16.5,23.2,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:20,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.8,17.3,18.8,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:23,20.7,15.5,20.7,72,24.1,16.9,24.1,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:26,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:29,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.0,15.8,20.0,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:32,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:35,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:38,20.8,15.8,20.8,73,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:41,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:44,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.0,15.8,20.0,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:47,20.7,15.5,20.7,72,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:50,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.8,23.3,67,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:53,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.9,15.8,22.9,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:56,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.8,15.7,22.8,64,--,--,--,--,23.3,16.8,23.3,67,20.1,15.9,20.1,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 5:59,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.8,15.7,22.8,64,--,--,--,--,23.3,16.8,23.3,67,20.0,15.8,20.0,77,18.9,17.4,18.9,91,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 6:02,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.8,15.7,22.8,64,--,--,--,--,23.3,17.1,23.3,68,20.1,15.9,20.1,77,19.0,17.7,19.0,92,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 6:05,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.8,15.7,22.8,64,--,--,--,--,23.3,17.1,23.3,68,20.1,15.9,20.1,77,19.0,17.7,19.0,92,23.3,16.8,23.3,67,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 6:08,20.8,15.8,20.8,73,24.2,17.0,24.2,64,22.8,15.7,22.8,64,--,--,--,--,23.3,17.1,23.3,68,20.0,15.8,20.0,77,19.0,17.7,19.0,92,23.3,16.6,23.3,66,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 6:11,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.8,15.7,22.8,64,--,--,--,--,23.3,17.1,23.3,68,20.0,15.8,20.0,77,19.1,17.8,19.1,92,23.3,16.8,23.3,67,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 6:14,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.8,15.9,22.8,65,--,--,--,--,23.3,17.1,23.3,68,20.1,15.9,20.1,77,19.1,17.8,19.1,92,23.3,16.8,23.3,67,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/1 6:17,20.7,15.7,20.7,73,24.2,17.0,24.2,64,22.8,15.9,22.8,65,--,--,--,--,23.3,17.1,23.3,68,20.0,15.8,20.0,77,19.1,17.8,19.1,92,23.3,16.8,23.3,67,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
