Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/4/1 3:01,16.2,10.1,16.2,67,19.9,14.7,19.9,72,13.1,8.6,13.1,74,--,--,--,--,20.4,15.8,20.4,75,15.9,10.0,15.9,68,10.4,9.4,10.4,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:04,16.2,10.1,16.2,67,19.9,14.7,19.9,72,13.1,8.6,13.1,74,--,--,--,--,20.5,15.9,20.5,75,15.9,10.0,15.9,68,10.4,9.4,10.4,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:07,16.2,10.1,16.2,67,19.9,14.7,19.9,72,13.0,8.5,13.0,74,--,--,--,--,20.4,15.8,20.4,75,15.9,10.0,15.9,68,10.4,9.6,10.4,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:10,16.2,10.1,16.2,67,19.9,14.7,19.9,72,13.0,8.5,13.0,74,--,--,--,--,20.5,15.7,20.5,74,15.9,10.0,15.9,68,10.4,9.4,10.4,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:13,16.2,10.1,16.2,67,19.9,14.7,19.9,72,13.0,8.5,13.0,74,--,--,--,--,20.5,15.7,20.5,74,15.9,10.0,15.9,68,10.4,9.4,10.4,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:16,16.2,10.1,16.2,67,19.8,14.6,19.8,72,13.0,8.5,13.0,74,--,--,--,--,20.4,15.6,20.4,74,15.9,10.2,15.9,69,10.4,9.4,10.4,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:19,16.2,10.1,16.2,67,19.8,14.6,19.8,72,13.0,8.5,13.0,74,--,--,--,--,20.4,15.6,20.4,74,15.9,10.2,15.9,69,10.5,9.5,10.5,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:22,16.2,10.1,16.2,67,19.8,14.6,19.8,72,13.0,8.5,13.0,74,--,--,--,--,20.4,15.6,20.4,74,15.9,10.2,15.9,69,10.4,9.4,10.4,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:25,16.2,10.1,16.2,67,19.8,14.6,19.8,72,13.0,8.5,13.0,74,--,--,--,--,20.4,15.6,20.4,74,15.9,10.2,15.9,69,10.4,9.4,10.4,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:28,16.2,10.1,16.2,67,19.8,14.6,19.8,72,13.0,8.5,13.0,74,--,--,--,--,20.4,15.6,20.4,74,15.9,10.0,15.9,68,10.4,9.4,10.4,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:31,16.2,10.1,16.2,67,19.8,14.6,19.8,72,13.0,8.5,13.0,74,--,--,--,--,20.4,15.8,20.4,75,15.9,10.0,15.9,68,10.3,9.3,10.3,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:34,16.2,10.1,16.2,67,19.8,14.6,19.8,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.8,20.4,75,15.9,10.0,15.9,68,10.3,9.3,10.3,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:37,16.2,10.1,16.2,67,19.8,14.6,19.8,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.8,9.9,15.8,68,10.3,9.3,10.3,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:40,16.2,10.1,16.2,67,19.8,14.6,19.8,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.8,9.9,15.8,68,10.2,9.2,10.2,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:43,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.8,9.9,15.8,68,10.2,9.2,10.2,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:46,16.2,10.1,16.2,67,19.8,14.6,19.8,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.9,10.0,15.9,68,10.2,9.2,10.2,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:49,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.8,9.9,15.8,68,10.2,9.2,10.2,94,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:52,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.9,10.0,15.9,68,10.4,9.6,10.4,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:55,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.9,10.2,15.9,69,10.6,9.8,10.6,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 3:58,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.8,10.1,15.8,69,10.7,9.9,10.7,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:01,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.8,10.1,15.8,69,10.8,10.0,10.8,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:04,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.6,20.4,74,15.8,9.9,15.8,68,10.9,10.1,10.9,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:07,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.4,20.4,73,15.9,10.0,15.9,68,11.0,10.2,11.0,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:10,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.4,20.4,73,15.9,10.2,15.9,69,11.1,10.5,11.1,96,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:13,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,11.3,10.5,11.3,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:16,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.9,10.0,15.9,68,11.6,10.8,11.6,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:19,16.2,10.1,16.2,67,19.7,14.5,19.7,72,13.0,8.5,13.0,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,11.8,11.0,11.8,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:22,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.9,10.0,15.9,68,12.0,11.2,12.0,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:25,16.2,10.1,16.2,67,19.7,14.5,19.7,72,13.0,8.5,13.0,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,12.2,11.4,12.2,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:28,16.2,10.1,16.2,67,19.7,14.5,19.7,72,13.0,8.5,13.0,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,12.1,11.3,12.1,95,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:31,16.2,10.1,16.2,67,19.7,14.5,19.7,72,13.0,8.5,13.0,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,12.1,11.1,12.1,94,21.4,13.8,21.4,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:34,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.9,10.0,15.9,68,11.9,10.9,11.9,94,21.4,13.8,21.4,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:37,16.2,10.1,16.2,67,19.7,14.5,19.7,72,13.0,8.5,13.0,74,--,--,--,--,20.3,15.3,20.3,73,15.9,10.0,15.9,68,11.9,10.9,11.9,94,21.4,13.8,21.4,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:40,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,11.7,10.6,11.7,93,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:43,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.9,10.0,15.9,68,11.5,10.4,11.5,93,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:46,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,11.3,10.1,11.3,92,21.4,13.8,21.4,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:49,16.2,10.1,16.2,67,19.6,14.4,19.6,72,12.9,8.4,12.9,74,--,--,--,--,20.2,15.2,20.2,73,15.8,9.9,15.8,68,11.2,10.0,11.2,92,21.4,13.8,21.4,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:52,16.2,10.1,16.2,67,19.6,14.4,19.6,72,12.9,8.4,12.9,74,--,--,--,--,20.2,15.2,20.2,73,15.8,9.9,15.8,68,11.1,10.0,11.1,93,21.4,13.8,21.4,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:55,16.2,10.1,16.2,67,19.6,14.4,19.6,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,11.1,9.9,11.1,92,21.4,13.8,21.4,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 4:58,16.2,10.1,16.2,67,19.6,14.4,19.6,72,12.9,8.4,12.9,74,--,--,--,--,20.3,15.3,20.3,73,15.8,9.9,15.8,68,11.0,9.8,11.0,92,21.5,13.9,21.5,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:01,16.2,10.1,16.2,67,19.6,14.4,19.6,72,12.8,8.3,12.8,74,--,--,--,--,20.3,15.3,20.3,73,15.9,10.0,15.9,68,10.9,9.7,10.9,92,21.5,14.2,21.5,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:04,16.2,10.1,16.2,67,19.6,14.4,19.6,72,12.9,8.4,12.9,74,--,--,--,--,20.4,15.2,20.4,72,15.9,10.0,15.9,68,10.9,9.8,10.9,93,21.5,14.2,21.5,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:07,16.2,10.1,16.2,67,19.6,14.4,19.6,72,12.8,8.3,12.8,74,--,--,--,--,20.4,15.2,20.4,72,15.9,10.0,15.9,68,10.8,9.6,10.8,92,21.5,14.2,21.5,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:10,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.8,8.3,12.8,74,--,--,--,--,20.5,15.3,20.5,72,15.9,10.0,15.9,68,10.7,9.5,10.7,92,21.5,14.2,21.5,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:13,16.2,10.1,16.2,67,19.7,14.5,19.7,72,12.8,8.3,12.8,74,--,--,--,--,20.6,15.4,20.6,72,15.9,10.0,15.9,68,10.6,9.4,10.6,92,21.5,14.2,21.5,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:16,16.2,10.1,16.2,67,19.8,14.6,19.8,72,12.8,8.3,12.8,74,--,--,--,--,20.7,15.5,20.7,72,15.9,10.0,15.9,68,10.6,9.5,10.6,93,21.5,14.2,21.5,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:19,16.2,10.1,16.2,67,19.8,14.6,19.8,72,12.8,8.3,12.8,74,--,--,--,--,20.7,15.3,20.7,71,15.9,10.0,15.9,68,10.6,9.5,10.6,93,21.5,14.2,21.5,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:22,16.2,10.1,16.2,67,19.9,14.7,19.9,72,12.8,8.3,12.8,74,--,--,--,--,20.8,15.4,20.8,71,16.0,10.1,16.0,68,10.6,9.5,10.6,93,21.5,14.2,21.5,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:25,16.2,10.1,16.2,67,20.0,14.8,20.0,72,12.8,8.3,12.8,74,--,--,--,--,20.8,15.4,20.8,71,16.0,10.1,16.0,68,10.7,9.6,10.7,93,21.6,14.3,21.6,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:28,16.2,10.1,16.2,67,20.0,14.8,20.0,72,12.8,8.3,12.8,74,--,--,--,--,20.8,15.4,20.8,71,16.0,10.1,16.0,68,10.8,9.7,10.8,93,21.6,14.3,21.6,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:31,16.2,10.1,16.2,67,20.0,14.8,20.0,72,12.8,8.3,12.8,74,--,--,--,--,20.8,15.4,20.8,71,16.0,10.1,16.0,68,10.7,9.7,10.7,94,21.6,14.3,21.6,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:34,16.2,10.1,16.2,67,20.1,14.9,20.1,72,12.8,8.3,12.8,74,--,--,--,--,20.9,15.5,20.9,71,16.0,10.1,16.0,68,10.7,9.7,10.7,94,21.6,14.3,21.6,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:37,16.2,10.1,16.2,67,20.1,14.9,20.1,72,12.8,8.3,12.8,74,--,--,--,--,20.9,15.2,20.9,70,16.0,10.1,16.0,68,10.6,9.5,10.6,93,21.6,14.3,21.6,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:40,16.2,10.1,16.2,67,20.2,15.0,20.2,72,12.8,8.3,12.8,74,--,--,--,--,20.9,15.2,20.9,70,16.0,10.1,16.0,68,10.5,9.4,10.5,93,21.6,14.3,21.6,63,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:43,16.2,10.1,16.2,67,20.2,15.0,20.2,72,12.8,8.3,12.8,74,--,--,--,--,20.9,15.2,20.9,70,16.0,10.1,16.0,68,10.4,9.3,10.4,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:46,16.2,10.1,16.2,67,20.2,14.8,20.2,71,12.8,8.3,12.8,74,--,--,--,--,20.9,15.2,20.9,70,16.0,10.1,16.0,68,10.4,9.3,10.4,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:49,16.2,10.1,16.2,67,20.3,14.9,20.3,71,12.8,8.3,12.8,74,--,--,--,--,20.9,15.2,20.9,70,16.0,10.1,16.0,68,10.2,9.1,10.2,93,21.6,14.5,21.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:52,16.2,10.1,16.2,67,20.3,14.9,20.3,71,12.8,8.3,12.8,74,--,--,--,--,20.9,15.2,20.9,70,16.0,10.1,16.0,68,10.2,9.1,10.2,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:55,16.2,10.1,16.2,67,20.3,14.9,20.3,71,12.8,8.3,12.8,74,--,--,--,--,20.9,15.2,20.9,70,16.0,10.1,16.0,68,10.2,9.1,10.2,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 5:58,16.2,10.1,16.2,67,20.3,14.9,20.3,71,12.8,8.3,12.8,74,--,--,--,--,21.0,15.3,21.0,70,16.0,10.1,16.0,68,10.1,9.0,10.1,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 6:01,16.2,10.1,16.2,67,20.3,14.9,20.3,71,12.8,8.3,12.8,74,--,--,--,--,21.0,15.3,21.0,70,16.0,10.1,16.0,68,10.1,9.0,10.1,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 6:04,16.2,10.1,16.2,67,20.4,15.0,20.4,71,12.8,8.3,12.8,74,--,--,--,--,21.0,15.3,21.0,70,16.0,10.1,16.0,68,10.0,8.9,10.0,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 6:07,16.2,10.1,16.2,67,20.4,15.0,20.4,71,12.7,8.2,12.7,74,--,--,--,--,21.0,15.3,21.0,70,16.0,10.1,16.0,68,9.9,8.8,9.9,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 6:10,16.2,10.1,16.2,67,20.4,15.0,20.4,71,12.7,8.2,12.7,74,--,--,--,--,21.0,15.3,21.0,70,16.0,10.1,16.0,68,9.9,8.8,9.9,93,21.7,14.6,21.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 6:13,16.2,10.1,16.2,67,20.4,15.0,20.4,71,12.7,8.2,12.7,74,--,--,--,--,21.0,15.3,21.0,70,16.0,10.1,16.0,68,9.9,8.9,9.9,94,21.8,14.7,21.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/1 6:16,16.2,10.1,16.2,67,20.4,15.0,20.4,71,12.7,8.2,12.7,74,--,--,--,--,21.0,15.3,21.0,70,16.0,10.1,16.0,68,9.9,8.9,9.9,94,21.8,14.7,21.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
