Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/12/1 3:02,9.8,0.7,9.8,53,16.7,9.9,16.7,64,6.6,3.4,6.6,80,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.8,10.9,17.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:05,9.8,0.7,9.8,53,16.7,9.9,16.7,64,6.6,3.4,6.6,80,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.8,10.9,17.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:08,9.8,0.7,9.8,53,16.7,9.9,16.7,64,6.6,3.2,6.6,79,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.8,10.9,17.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:11,9.8,0.7,9.8,53,16.7,9.9,16.7,64,6.5,3.1,6.5,79,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.8,10.9,17.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:14,9.8,0.7,9.8,53,16.7,9.9,16.7,64,6.5,3.1,6.5,79,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.8,10.9,17.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:17,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.4,3.0,6.4,79,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.8,10.9,17.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:20,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.4,3.0,6.4,79,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.8,10.9,17.8,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:23,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.3,2.9,6.3,79,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:26,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.3,2.9,6.3,79,--,--,--,--,16.1,9.3,16.1,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:29,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.2,2.8,6.2,79,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:32,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.2,3.0,6.2,80,--,--,--,--,16.2,9.4,16.2,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:35,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.2,3.0,6.2,80,--,--,--,--,16.1,9.3,16.1,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:38,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.2,3.0,6.2,80,--,--,--,--,16.1,9.3,16.1,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:41,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.1,2.9,6.1,80,--,--,--,--,16.1,9.3,16.1,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:44,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.1,2.9,6.1,80,--,--,--,--,16.1,9.3,16.1,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:47,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.1,2.9,6.1,80,--,--,--,--,16.1,9.3,16.1,64,12.2,3.9,12.2,57,1.3,0.2,1.3,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:50,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.0,2.8,6.0,80,--,--,--,--,16.1,9.3,16.1,64,12.2,3.9,12.2,57,1.4,0.3,1.4,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:53,9.8,0.7,9.8,53,16.6,9.8,16.6,64,6.1,2.9,6.1,80,--,--,--,--,16.1,9.3,16.1,64,12.2,3.9,12.2,57,1.4,0.3,1.4,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:56,9.8,0.7,9.8,53,16.5,9.7,16.5,64,6.1,2.9,6.1,80,--,--,--,--,16.1,9.5,16.1,65,12.2,3.9,12.2,57,1.4,0.3,1.4,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 3:59,9.8,0.7,9.8,53,16.5,9.7,16.5,64,6.1,2.9,6.1,80,--,--,--,--,16.1,9.5,16.1,65,12.2,3.9,12.2,57,1.4,0.3,1.4,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:02,9.8,0.7,9.8,53,16.5,9.7,16.5,64,6.2,3.0,6.2,80,--,--,--,--,16.0,9.4,16.0,65,12.2,3.9,12.2,57,1.4,0.3,1.4,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:05,9.8,0.7,9.8,53,16.5,9.7,16.5,64,6.4,3.2,6.4,80,--,--,--,--,16.1,9.5,16.1,65,12.2,3.9,12.2,57,1.5,0.4,1.5,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:08,9.8,0.7,9.8,53,16.5,9.7,16.5,64,6.5,3.3,6.5,80,--,--,--,--,16.0,9.4,16.0,65,12.2,3.9,12.2,57,1.5,0.4,1.5,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:11,9.8,0.7,9.8,53,16.5,9.7,16.5,64,6.6,3.4,6.6,80,--,--,--,--,16.0,9.4,16.0,65,12.2,3.9,12.2,57,1.5,0.4,1.5,93,17.7,10.8,17.7,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:14,9.8,0.7,9.8,53,16.5,9.7,16.5,64,6.7,3.5,6.7,80,--,--,--,--,16.0,9.4,16.0,65,12.2,3.9,12.2,57,1.5,0.4,1.5,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:17,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.7,3.5,6.7,80,--,--,--,--,16.0,9.4,16.0,65,12.2,3.9,12.2,57,1.5,0.4,1.5,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:20,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.7,3.5,6.7,80,--,--,--,--,16.0,9.4,16.0,65,12.2,3.9,12.2,57,1.5,0.4,1.5,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:23,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.7,3.5,6.7,80,--,--,--,--,16.0,9.4,16.0,65,12.1,3.8,12.1,57,1.5,0.4,1.5,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:26,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.6,3.4,6.6,80,--,--,--,--,16.0,9.4,16.0,65,12.2,3.9,12.2,57,1.5,0.4,1.5,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:29,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.6,3.4,6.6,80,--,--,--,--,16.0,9.4,16.0,65,12.2,3.9,12.2,57,1.5,0.4,1.5,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:32,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.5,3.3,6.5,80,--,--,--,--,15.9,9.3,15.9,65,12.2,3.9,12.2,57,1.6,0.5,1.6,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:35,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.5,3.1,6.5,79,--,--,--,--,15.9,9.3,15.9,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:38,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.5,3.1,6.5,79,--,--,--,--,15.9,9.3,15.9,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:41,9.8,0.7,9.8,53,16.3,9.5,16.3,64,6.4,3.0,6.4,79,--,--,--,--,15.9,9.3,15.9,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:44,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.4,3.0,6.4,79,--,--,--,--,15.9,9.3,15.9,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:47,9.8,0.7,9.8,53,16.3,9.5,16.3,64,6.3,2.9,6.3,79,--,--,--,--,15.9,9.3,15.9,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:50,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.3,2.9,6.3,79,--,--,--,--,15.9,9.3,15.9,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:53,9.7,0.6,9.7,53,16.4,9.6,16.4,64,6.2,3.0,6.2,80,--,--,--,--,15.9,9.3,15.9,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:56,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.2,3.0,6.2,80,--,--,--,--,15.9,9.3,15.9,65,12.1,3.8,12.1,57,1.7,0.6,1.7,93,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 4:59,9.7,0.6,9.7,53,16.3,9.5,16.3,64,6.1,2.9,6.1,80,--,--,--,--,16.0,9.4,16.0,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:02,9.7,0.6,9.7,53,16.4,9.6,16.4,64,6.1,2.9,6.1,80,--,--,--,--,16.0,9.4,16.0,65,12.1,3.8,12.1,57,1.7,0.6,1.7,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:05,9.7,0.6,9.7,53,16.4,9.6,16.4,64,6.1,2.9,6.1,80,--,--,--,--,16.1,9.5,16.1,65,12.1,3.8,12.1,57,1.7,0.6,1.7,93,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:08,9.7,0.6,9.7,53,16.4,9.6,16.4,64,6.1,2.9,6.1,80,--,--,--,--,16.2,9.6,16.2,65,12.1,3.8,12.1,57,1.6,0.5,1.6,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:11,9.7,0.6,9.7,53,16.4,9.6,16.4,64,6.1,2.9,6.1,80,--,--,--,--,16.3,9.7,16.3,65,12.2,3.9,12.2,57,1.7,0.6,1.7,93,17.6,10.7,17.6,64,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:14,9.8,0.7,9.8,53,16.4,9.6,16.4,64,6.0,2.8,6.0,80,--,--,--,--,16.4,9.8,16.4,65,12.2,3.9,12.2,57,1.7,0.6,1.7,93,17.6,11.0,17.6,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:17,9.7,0.6,9.7,53,16.4,9.6,16.4,64,6.0,2.8,6.0,80,--,--,--,--,16.6,9.8,16.6,64,12.2,3.9,12.2,57,1.7,0.6,1.7,93,17.6,11.0,17.6,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:20,9.7,0.6,9.7,53,16.4,9.8,16.4,65,6.0,2.8,6.0,80,--,--,--,--,16.8,10.0,16.8,64,12.2,3.9,12.2,57,1.7,0.6,1.7,93,17.6,11.0,17.6,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:23,9.7,0.6,9.7,53,16.5,9.9,16.5,65,6.0,2.8,6.0,80,--,--,--,--,17.0,10.2,17.0,64,12.2,4.2,12.2,58,1.7,0.6,1.7,93,17.7,11.1,17.7,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:26,9.7,0.6,9.7,53,16.5,9.7,16.5,64,6.0,2.8,6.0,80,--,--,--,--,17.1,10.0,17.1,63,12.2,3.9,12.2,57,1.7,0.6,1.7,93,17.7,11.1,17.7,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:29,9.7,0.6,9.7,53,16.5,9.7,16.5,64,5.9,2.7,5.9,80,--,--,--,--,17.3,10.2,17.3,63,12.2,4.2,12.2,58,1.7,0.6,1.7,93,17.7,11.1,17.7,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:32,9.7,0.6,9.7,53,16.6,9.8,16.6,64,5.9,2.7,5.9,80,--,--,--,--,17.4,10.3,17.4,63,12.2,4.2,12.2,58,1.7,0.6,1.7,93,17.8,11.1,17.8,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:35,9.7,0.6,9.7,53,16.6,9.8,16.6,64,5.9,2.7,5.9,80,--,--,--,--,17.5,10.1,17.5,62,12.3,4.3,12.3,58,1.7,0.6,1.7,93,17.8,11.1,17.8,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:38,9.7,0.6,9.7,53,16.6,9.8,16.6,64,5.9,2.7,5.9,80,--,--,--,--,17.6,10.2,17.6,62,12.3,4.3,12.3,58,1.7,0.6,1.7,93,17.8,11.1,17.8,65,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:41,9.7,0.6,9.7,53,16.6,9.8,16.6,64,5.9,2.7,5.9,80,--,--,--,--,17.6,10.2,17.6,62,12.3,4.3,12.3,58,1.7,0.6,1.7,93,17.8,11.4,17.8,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:44,9.7,0.6,9.7,53,16.6,9.8,16.6,64,5.9,2.7,5.9,80,--,--,--,--,17.7,10.3,17.7,62,12.3,4.3,12.3,58,1.7,0.6,1.7,93,17.9,11.5,17.9,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:47,9.7,0.6,9.7,53,16.7,9.9,16.7,64,5.9,2.7,5.9,80,--,--,--,--,17.7,10.3,17.7,62,12.3,4.3,12.3,58,1.8,0.7,1.8,93,17.9,11.5,17.9,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:50,9.7,0.6,9.7,53,16.7,9.9,16.7,64,5.9,2.7,5.9,80,--,--,--,--,17.7,10.3,17.7,62,12.3,4.3,12.3,58,1.7,0.6,1.7,93,17.9,11.5,17.9,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:53,9.7,0.6,9.7,53,16.7,9.9,16.7,64,5.9,2.7,5.9,80,--,--,--,--,17.8,10.2,17.8,61,12.3,4.3,12.3,58,1.7,0.6,1.7,93,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:56,9.7,0.6,9.7,53,16.7,9.9,16.7,64,5.9,2.7,5.9,80,--,--,--,--,17.8,10.2,17.8,61,12.3,4.3,12.3,58,1.7,0.6,1.7,93,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 5:59,9.7,0.6,9.7,53,16.7,9.9,16.7,64,5.9,2.9,5.9,81,--,--,--,--,17.8,10.2,17.8,61,12.3,4.3,12.3,58,1.8,0.7,1.8,93,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 6:02,9.8,0.7,9.8,53,16.8,10.0,16.8,64,6.0,3.0,6.0,81,--,--,--,--,17.9,10.3,17.9,61,12.3,4.3,12.3,58,1.7,0.6,1.7,93,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 6:05,9.7,0.6,9.7,53,16.8,10.0,16.8,64,6.1,3.1,6.1,81,--,--,--,--,17.9,10.3,17.9,61,12.3,4.3,12.3,58,1.8,0.7,1.8,93,18.0,11.6,18.0,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 6:08,9.7,0.6,9.7,53,16.8,10.0,16.8,64,6.2,3.2,6.2,81,--,--,--,--,17.9,10.3,17.9,61,12.3,4.3,12.3,58,1.8,0.7,1.8,93,18.1,11.7,18.1,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 6:11,9.7,0.6,9.7,53,16.8,9.7,16.8,63,6.4,3.4,6.4,81,--,--,--,--,17.9,10.0,17.9,60,12.3,4.3,12.3,58,1.8,0.7,1.8,93,18.1,11.7,18.1,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 6:14,9.7,0.6,9.7,53,16.9,9.6,16.9,62,6.5,3.5,6.5,81,--,--,--,--,17.9,10.0,17.9,60,12.3,4.3,12.3,58,1.8,0.7,1.8,93,18.1,11.7,18.1,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 6:17,9.7,0.6,9.7,53,16.9,9.3,16.9,61,6.7,3.7,6.7,81,--,--,--,--,18.0,9.9,18.0,59,12.3,4.3,12.3,58,1.8,0.7,1.8,93,18.1,11.7,18.1,66,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
